f7dc40afd705a3d34acdfeb21a6ff459957a2b00,0
eb3bcc77c1d14a11284dfc1f4a44ebcd577bc0dd,0
eb765ef7103f28b375c72106477eb5a2c1e11fb8,1
f7a1800bac54887c4d0ea9f923d384966080a001,0
fcb1323673cde82e09ddc0aa48db496d3ae2cd92,1
ebcd2cc4befa0c8185768976d072fb7b33cbf186,1
fe7b66a9e07ed61924cc292d81cb0d0ced5ff50f,1
fc745ff88eb30db9c341ee2525f849d579277f77,0
f7af5c5d6a8a0299e2d015ee1e10aee78908af19,1
fc0e1f66c53dcd6c1a9937bdd89290677254537a,1
fbd461934974695409b1883fce95e1bf07d5cc06,0
fac76bec0c2135b49d5b4ff777696289e21fdcf9,1
fabd207ffc2f1f3e6de6f55a742e0c47df32b604,0
fcbf023192a3a1cb88c441c9f8022019b9b6a658,0
eeab2062fe48b186487843a1d593b78cd4bb4c4d,0
f1a5a8c4df42c959652d8bccd548e096a2a36f5d,0
fccb83824c7a529c594f16650cbf74402afb9348,0
fa59cb67e8f74611e0af82e8e5df7083e777ee40,0
fee8539dd88e5a43f8ee605d03f487cae872d53f,0
eefd39720256b29b91cabb9468d16449544da1c1,1
ee70cca98804e412166cd2b1d07cba1766564e90,0
fc38ec07a0825ec26541039b6c232bee36332421,1
edbe155a36f230b2f997b551910ff4295dcf815a,1
f7e0a2e7aac5731925fd96ee1411f59d55b0b11b,1
f22f85cabce92bb79d4a80bc1def2d4d9283bd13,1
eb537568d1a6abe5208e3aa2c06855710dc4ba28,1
e9dcd9e2044a6e841089d8aa2a09177b68224250,0
f6261cdb87b9e61438df540a084ffff8293c9019,0
f9edd2bd05ba531654de180e981b02686612f5f8,0
efd9b7b72741da65ad7d4c576da71f16aed38b20,0
ed9c77cc80f3eed1034e4e6dc7d480f5cc82d1b1,1
ff12e057209735d0db791776978920f9e3a1f985,0
f53f53bd8af603265a0ad3e37f86c00de9953089,1
eac111bd30ae2d285c4f42480741f3fafefc1386,0
fce433c7c1c1499f7c0a0eaba340d2d5027618f6,1
f6e7a882d234ae74ef89ccc03fa74a19337a0e85,0
ef4901062579e365ba85a49b234298a9e89c3d60,0
f80c54d461be72b9da16b1a8db88ffa93bccc94a,0
fc2e503cc47f3c63f60cb50e072e108b3d65741d,0
efcd306221b624c978ceb7ecca5172868cc5d2c4,0
fb63c7df302dca57ab370349f632485737d2304a,0
ea11fb23d307e184bce1b47c0df34100e43d99f7,1
ecf1867c830c1407b7fb244e2b902f881b83b27f,1
ee9e9954b41d63db397e5a750bc9e2106fb8cdef,0
f49b65951a9844e713afe6cd66e955ade8d8a9cd,0
ff062aeff89b6a06a6f450a899330627e62291d2,0
fce7dcd7adbb731fd2b0edeab20b9d030f9f98d0,0
f2256c5d930dd4d3f3e2147ca3b9a815f13a60c0,0
ea9d5943b34193fee9ae9090394c99ab955502a4,1
ebae8e382f9abd1dcff4c0a1bc5042d5ef7e1503,0
ee0a2095a5c9c440715bdf1bae677e90a43f7e41,1
fdeea7efa6a215844173602f5b356c4009cead12,0
ffe765b4af06624822841a0d6bd9f95dbc0003b5,0
f660a5bf39255d3466a3c1340d8195ffe50aeb93,1
f534b7dc02bea557f50d8ccfa3359364c09ca4ea,0
ec9d4e64d33eca6efb3492005f3e0ad94970225d,0
eec1ef7d60e5b22c799dfad284b027eca62e81e5,0
f843eb75dbfc2f7c8d5ebe13691fe6fc00c6a1d3,1
fe8445ea6b980fdd0eaf9936743f0b5c317f9374,0
fcd5cf3b01e38d56f6543d785f8bf57af6b2b5c5,0
fd34edad92cd863de7e9eb54eb67116081699308,0
f8cf919e9cb225252af113ad58f04ba25223bc8c,0
f6a9256cc2f75b2adce051670a18e3f2bf20e9c6,1
f4a2ef8915d06b3a4940f14a760551577bfbe703,0
f09b490a63002b6e4e5dc8c625bd5a4f8848fd2c,0
ecc24d8316e1c70e8f9b584dcd53c6d6c91c7176,0
f4e190a4287ec78087f2b2946ee50d64f9891063,0
f7836cfec0e8dfe43402283c082f9776d65a8838,1
f15cdc05faf88107abbc093dd1be6f4875c303b0,1
f89bbcda0b724f270e3466a4ba78ffb3325f1cf1,1
fc6dfef31cdd9cf716716a8711a83769c147cd2b,0
fcf24aa56b72760863f2e9b11d19953a30afaf88,0
f99d27efa0870b3d8f9f4306e7533538797f4e9e,0
fb014a2c93addaa084c8a0e3b136d0e0ac707ac5,0
ef9ccb47b6507e579830f96d260738321d93ca8c,0
e9165f9bfcda757479b856aafe33900a67ba5c62,0
f68e06a3ea748acc34982c4caddf7011d454a7a3,0
f717ad935effb713e463ff0cb69e231e91268b2e,1
f0ad504477780559050f6bd43c72a921c429d572,1
f1c3b3d368079eba963a37126a6469f24c0577af,1
fafea1e60e076afd701e7153d99954bf1fb648b0,1
f20570e555f8cd89bab75808b9e79caa2ca9de6b,0
f1adba40b25ce5f60ed9c2b2c682d03a635d468f,1
f6c1baa2aa847059b5d01373d70c264295dadc74,1
f1418f74f79e94e9b7ddd449301466e943fca6ce,0
ec994115f1d16d9dbb5d4e29b8f08253178ff385,0
f754fc9266cc10a36907568f96b68d9035ee81c9,0
ec4d1e1fe263a85f90005d173a6f30a4b60a0279,1
f92fce34ac6ea4523ec9850eac87f3693cf0b041,0
f1e0b9a1a66272d69baa9870f93b5f5a0182fe2e,1
ee7bfb37322dfa0dbeee70e4d9743006d397380c,1
f1c497baac8994ad5f9c3897ad03bc9b4d602329,1
fbc31c56b4c188f22eaad47a20eb5e884e885c76,0
ecafaaa3f3a3b8a5fb6446cb3d6df2dacce276e8,0
e8fc0eff445f515b4001a98dd02b4ff30015ea69,1
f0e94ed2c0b94070c303a89dd832bba2d6233f6a,1
ffa3fc23e8ab8ad530baae0d0489396faff3771d,1
f72f3cd102a003ec7ae1253a9b53873ff4a22a3f,1
ef4c352d9e8c52308a7a4696cc81f33ce214829d,0
ea5d0698c27a083ab82c5290925bc6659086eaf8,1
f97bec5d50ddddf60c86e8fa2d967865d8af7cb9,1
f50c50dff9b29d8dba4f07c9d90207800c70bff1,0
f5e70339d465ccb0715cd363936d58c75eb72249,1
f72ef203d82241dc1e8bbada8ec82a8ab367e760,0
ebc15a0e0146d9f55a5fbc24409b9f47dfbb76c8,0
ed78a12a3d2084963c2f4341bbf941f84b4a3ce0,1
ffa903208eef1aa6e3996c8515d30855cc8ba99d,1
ea67336a8d635ac3dbfa9e839b756437e3a4b601,0
f6f77fef37423911c651588b44bbdad4f49c1879,0
eb4c82b703722222bc29a1e6e4a80b46700bc6c5,1
fc0ea14158c48d1337bb5868b4114aae427df8b4,0
f12336056fbcdeb6b9a8bb18ab0e0162daa28418,0
fc8e30befeed7ebfd4040028725e6f99ac544060,0
f54d322859fee6f7a18fc2b50146e82e1941b858,1
eec5c000d8f4c3dcc02da5009bd48bcd53370bbc,0
ee8d2ac8c1980e24890722cc7e3e0bcf2e318495,1
f4418085057c852695365d47e3fddee2b3ed589f,0
f2dd37abcaa74de247f73769ce8826ceaaa11e83,0
f569de4133766e6832d1dd0a932fb827ff44a1a2,0
f5852d9272cb3da63ed0c3fc47fae5306bdd8b43,1
f2462226798a93d1ae7f286096e5e1522d77b2ed,1
fa6b6f93219eac07c9d9d5390b125e91be41593c,0
f0d0ca8941bdd0734e40cbbf31a506e1b2d95028,0
fcef0ab34b916f09437e9cafbfe34a776cca874b,1
ebe88872966f27df3f4b36060bd5da59e0105b6a,1
f3b1abe617a61f6e35520be52a87acde335afc76,0
fe34207c41ca863c5d05b717d5fc5d4ece1b9008,0
f70f41eebbfb117f8d9b1a307b042883be862f35,0
f852d9062942ed742e2d0fb18010fb43a993e07d,0
f283fe83d66c15ae035ff26939f4543725c8ea0f,1
ed5ba652a97dfcdd4360443cd4b571391aee718c,0
ff5684d580a92b691dc13f50715deeb003e3ad65,0
ea04851ddafa62183e99e970d0336701a53f989d,1
f8ba626ab8dc4bd84fa3001c6444846f8e458f69,0
f584b5d37d309307851fa158f1275572116f18bc,1
eef302934fd76f4e792570e8a2e142ac12e5784a,0
ee0754d9c726d065f2d2ade8f92196de12046863,1
f9f276bbb41cf4d899d7244faf27afe09a9f587d,1
ee8fc4e0a27fdf1094ed97b2826bcd0c295eabaa,0
fcb833afadd8cda7071340a14862c48e8a29a2b0,0
ecb1978644ea18c559a509dee31d8228eac925f8,0
fd40dfa9b170cbfe501d048267de3ae7870934da,1
f40b1f874d4431ad1b23b486e314faf2983f713a,1
ff6bf8a6388b7dac2668867e5fd83effafd7554a,0
f7395cdc04e9f0534f3fae30571bc2d49bcc6ff7,1
f6a30d820061e628d38998986097124c190eaf7e,0
edf79a534173a13d1823e054f95f118e54c44e07,0
fd1762777a08769e8f82447d59baa014e53b4d8f,0
e9c57237a970dc3ed17c3717e1b549176d83f6af,0
f5f5c6265d17fa73e9cbaf3aca473909627de691,0
ed35236d4645805eca14f137e48b659488385dd8,1
f83be930de68c2772a6f838454db9a61d833ea3f,0
e9c747218cdd8999b99798b1082b75d4d2a621e5,0
ffe2771210a378e0e8faf7d7eaa5f1be374e48cd,1
f5890464b2a0b04b54fd26b0321690679b7aa2af,0
f72c1051184b7569b6c51d1b18758eedaeaec526,1
eef8421dde8ed0ca3ad4cbad934ad411d9e9ca1b,0
f8504f3c08fc387cbd63c111a193254f7a9f05fe,1
f3091c5f02612bfdb46dcf38ac69d541c1ca87c7,1
f830f2a22c00d1ccf5703eb60e0088eb73736395,0
f82b66b35a8aa0c4955d8e57c74634cc8f2f1e72,1
ed2f0a3e1ba865c1ff84deb7f5edbf163548a7f4,1
f5181e7f0dcdb4733be384eecd99793b9cba1298,1
eff9a640b85a8fa771c12eaf7a476b93c5439341,0
f4fa42e9e148a82391e7d7d818c49a17258af733,1
ec23bdff05f4bc24543ccffb1aeb1efb7174c162,1
eb37b28e852652480ee53201a38c21d744ee151b,1
ec6957568e46389c17a80af8066e81882c6452e0,0
f98a69483c528da5b76d37ce5e841f01ce179c3f,0
f4ad30bdd86446d6e65914b645e5a33086b373f8,1
fe6cd1cd18df4e427b154ade91068b103791420d,0
ea02d6757ef23979fa0aa99e1800f1da701f0232,0
fd215f86b3d9870cbcf466ed99eab84055c21682,1
f8853c740d1b6894797629a35f9d14623cb88229,1
f678573c1c715ff0b6fde5ee7d481c8e1f156bac,0
f82a6552d9045ac64ff4765d60d8fa73472034fa,0
ef4636cf1df0b6ef1e79d0e5103e9ba7dd3e0023,0
fe2e3ea36ac838e1e1f881738e93c9198e0f67fc,1
fd06f2157cfaf432c0537bb03da22a57007e3dd8,0
e919c4a5d7af463de841554b72f5b38f8901d41b,0
f26ecc7d8b2fffff2598e2d052fa7b982da22ebf,1
f4ba93f9c4c71734b79d059ebbec7841a80614af,0
f97b4406a91962279767f5ab9c830a6551b2595d,1
fe95948bf69c4fd257fce4060a09fe5e0ff592ac,1
edfba05fa2028c24a1eb44e19a42971756d9a39b,0
f98949020715928f11f433133ba5c20132d261a5,1
f90c8063b22b599f83dd089673444ef020512a17,0
fc742f4f8e74390a4212048cfeaa57309f33e469,0
ef8d0f65bf87ee608cfbc4e9ca37f54eeb4d77c0,0
fbe9c58c93f8bd9f4c6ffe788179047b7d8bbe28,0
f92cf07d597682cb6e43e5653f200afa5e831ddc,1
eab6599d12174ebd91d7e3627ea100eaab5a8cbb,0
eb9e62e4df13cfb2e02127d7c3d73ff673a686ca,0
efe4b30c2c734b5b65d2843eaed4582fee8d6a4e,1
ff7247962bcdb2954578938f9eab8b7fcb558762,1
f1c02c2c05539a7b06acbc0e0f26ff00992c301a,0
f37f08164b1cecbda75bd48507808fafd03cacbb,1
f7623a963f61ff0a21472e67f0f7eeb686485f7e,0
e9e50d20c91ea76a09d5b4888b65a7741fe39298,0
f38f6d32df744c2d08c9a9b145a474e4bb5cf8f8,0
ee2891a99375647a1d663af37001ead9dd43bf80,0
f13a73b06dd34d012d22c63f5fa1fe811b8421d0,1
ea802f799d31ed18673fcd525d8642b87c780799,0
edc61096e781a2ae52257b8f9f7f26594d891e54,1
ed10ffe06b86ac5e8df8483e34df73032acbd653,1
ee011179d868fb78396cb1455c15ba24601baf26,1
ea7f47389226f6c127b732722319bd243d39fbd4,0
e94de8d433696a0cb1424af14c2fc17688c86283,0
fd5e5f25668033d9507ab7df50b655abe9734883,1
fbe412caa0946eef15c94b4a2bb743e82e296fc3,0
ff435b79949f62c3d4202b00b3e36096bd1ad049,0
ed0f0ee39c5b240122efc868ad408dc6fda805f8,0
e9e435ad5074f8151401251773dfb0382aa34a49,1
fd1bee1d250dbcbd7ff0190c5fd1b5e2ee1b2667,0
ea092e2cfc7c70ceef62ff6b348b08995b2a781e,1
f156eaa7249048ba3a41f11db7971ca07b253a3d,1
f83b0ca8fa7198841a624c4c0632f1df56f0edd1,0
f911704999d306056bca17a7ba217ef601b4005d,0
feed43e4fc9e999aa37067c126b30cb143100eed,1
f27ff35cf2e485dae3c30080cc8cb9e80d97a1c9,0
f57eef8612a78470b7311558e3b78b16fc77c1fb,0
f4e53035d6a06702c67016259b6c9bd4ffed7d43,0
f23b5239b125b9743fdcb5f770f94d6d02716975,1
f2ec1af8cfe1579fdf216f22ba17f77408c98be2,0
f7b71865454591f833f16bdec629f389f39845e0,1
f4b6ff92871c9d2c9b0180e47109832e6b02e5b2,0
efb8dc4d51a5b776833d0c7dd7bc874c86358c35,0
edba72d36f2970418b2dff56fae7ef02bf7fd22b,0
f25d90141a815a14e21db6f05124837de02ce016,0
f3b955e2c1a5d97cf9db2a6e9e8c886ad4a5948d,0
fa76dfbdede707ff28d41335384ecee7ea0dea74,1
eb6a8b0ec70c553330533ecbec6256c335d305b4,1
fe33f54bc825399fe486b3c083ab853adf74ca6d,1
ef95a1ee26cc4afc7170153090928526a156cc22,0
f6c51ff104b68a7725c5a846ff742e0ba4f6541f,0
fffbf9ad8fa671ab389451431a9087fc51f731e6,1
f58a12684aa26741ffdae5b606f8a77eddbed6ff,0
ee00ea09c42124df5e5c68bd5995faaad4aa4f84,0
f7acc7e0542fd627e2add35512aca616a2e74f11,1
f9d6552e7b57dbaa485ea075183cfdfaaf1c1d41,0
fd5b94759d2962d6d9b3f64b3d0de5d9508cc567,0
ea3e5a5df6c64d8683be6cd606bdd935eaf64873,1
ea2a9159522313e6ece86f5ff1f17023e0d085b1,0
f2ad256b0d2a6c5bdfe2067d49d50af27fbbcffb,0
e94b3e2db00c51471aa4b9cad84db762e194cf90,1
fd1c0ebd9c67ac5749f78cd0154d05d4d079c3b1,1
edc4ebe232a927ae9feaa55b27335ab8d4ea05b4,0
fa113f08f4cd32d7b4878d53df52c5a391191fe1,1
ec56efa135c04ebb998a3570d999afac08bb1343,1
f507cc5fe68baed8f8201c653d8f307ce0b7eedc,0
fcb7ff7d093d3d992b529a002831b37315d78f04,0
f3e0d349335be6c7a7a01fa7c0083e2dcc212398,1
f3bc6ccb2a6e2de881e6839be439e3691c14d7b5,0
f898e6c60d56f42b25de0c80d24e7cc1cea6219a,1
f0343132d3272e3c4d210194f482d73c1b27da54,0
f3eb11e843992f86a55b16ca8a6e12c7482b3290,0
f0a3882eae235ed0f4e13466d2610fc74299221d,1
ed797a40445e635cfe1797d50906036c488fea91,0
f48dd40da1bdb65a8a1a30c204355a6893960acc,0
fa4b805ad941d0222520410dced6054872e673d4,1
f1104fa0bcb85ca24255ae772a03cbd89417f898,0
f4ec8a2c467c96a05f37f1ee13137e6f58fde5d6,0
eb5abd20b3b69013f659c3a5a329d906b115177c,0
fa88404e579891c1e533337cc8698ac086377e80,0
ed200db2971c18e189c1d59ee0d7bd7d98769a2e,0
ed56e5682c6e83825e9ce3870c6550de1ba1d335,0
edd09827927ab66fbaf9d0df5cbe319afcc1f896,0
f1d0581a27068df441ec96b3595bf839aedce877,0
ebb0606f1a1e0f1a07572b0a521d10a191fcc0ef,1
fa3d8ca52bef0fdbef99b7bbd70005e0155ae9a3,1
f4737a700ee2a93c8308f851115d2e5746cffe86,0
f9c6a86c6c94065772c4ad7c06ccf0a43a611a2e,1
ec5df7816bc8b4ddf06035b2561f6fe4424357f7,1
ed13fbb83f30f17125bb5ebe527e2bf0cce227d3,1
ff1e9bfbe746d8518e5f072b6cc84a707e332f58,1
e9de5d2bd7f508f6c5722fa6e60db46c3d04d93d,0
f7ae8834fe9a3cbe2abc67274ba303851671f960,0
fe22db024f92729bcab59b3c06402801cc8bc0ad,0
edff904ebe1b8148a098a685b0623c872458def2,0
f67103559f154bfcc010020d0f89a921b4db7837,1
ed6f6642994fcf4571c7bf7870294e0eaaf496be,1
f473e5fa1de33360dae3394e9109de38720bd5dc,0
f432d9a984c36c75537472643e9dd51273e5bc05,0
e98b512f4d1ca7c5d4a3c0a117a191e8be90846e,0
fd0808031d4a4cc1d15233c80fa525530ddedbfe,0
f8df2b378ad90b06b94422a421343be20a76707a,1
fdbf0cccafbfc92506ea454baaf41a88efd5a605,1
ea0ba4a28f6dbd15b71e6c455e91a4ae5028aa9b,0
eb2481fd530ab5c7e9de2528a60a62341533c755,0
f19c24fb04dbfb92e24f0832e2338cda960577a5,1
fbfc65c2ee6f346aa5f0ae164dc877f54a41adab,1
ffaeef614fcab3fa010453278892086ed954d918,0
ea0650c32113f898c12f59a8b4fb3de5f5663dc4,1
f99e09486bad587a0cb0ec9df47618cd92731ff9,0
efd55d10a265a5316ee18ef786bd2f03ef4c274b,0
f338ff2623b10b63d95572c037cd4e250649440c,0
eecda4df0a310025051d7530b348dac8fdad3541,1
ff12fe2ed0341f8d8ab86f8ffbbd38ab39a40a3a,0
f71c46e26834ef69144e6d90a2bb8f6ce5878a5c,0
fc0be3bbf906b8d57535ae5dc3041a190b64a592,0
ff5cf23d594d793a5a8b606b50b95f448709c650,0
eb8bc6bd9a23d483b14c84051d36eb9f71415138,0
fda843336682ac3aaee7bcd7d394234eae2e1fe7,0
f1185f2b973436f2634384e112d9ae6250ce2fc0,0
ee919dfdd208999957e4c5947205422c866176c4,0
f69416018db6b9685fc713df747d6bacd4d5763d,1
eda8e093b9a65091ac82cd2f07c5e58619f050aa,1
f989ed5d63eb87ecb2ec395153b5b7826c887a51,0
ec2c0771b043b44d987de85dce5eda3f0521915c,1
ea153b623f146f22b3b903a599e8e181eddbd49d,0
f4a7ef493bbe98e9bb1c33661f5a2e0904603052,0
fe40a0c409d072dd2694866b818df0d01dbfb4a5,0
f4d595b6a6cd5321b83a08ec7fe6ab7a3413ef10,0
f3c41ddff55f2721cc322f9092a30bc34e066615,1
ea643019e85426aee650b7482dd3c70d3fe270fa,0
eae536983f099529486e0e9e8982a289e43fe085,0
f567cfa8b744234e8218b2dcccf19394dff44203,1
ec01dbdfea6b868eaec4a4ad3864aa801888a459,0
f3ae1ff4d5480409d46c9a9832f376701f19df84,0
f21bcae07bd79e046a3cb7ac85e5e1cf7ab79be6,0
ffb29364b74edc552b2a16b179ef08e329f75a45,0
ea069681fc2dc70d7387c47aadfc86fbe74c2526,0
ea3adf3696343a49136bdb009c6c41b82af50ca0,1
f0bd61da69c50aed913d526330c955ee73329275,0
edd7e875adc4e3a9691f35f623c5330869c720df,1
eed1190bd1709dd12146eedd4ddea9380015ad9c,1
fde1d2c95d6dda6b944e137aa545d97f4894ad93,1
f6a0280d39fecdea361a2a3603b86c1f5e0fa24c,0
f732af16448fccdbea72d7f406215162539607b3,1
f83a14542bcb00940875dacc40592b61bbc00f8b,1
f3eaf5e621d9e7cedf91ea08c36a82de139b433d,0
f49cfff554317524b44f25b1a5e46a4c59b38fe0,1
ebf4f43ea5c23db3418d570ca063323a429dcae9,1
ebd9781661aaec15fb72196bd12b79f1d70f4338,0
f29c8d1f3e04bff7e0da28bc07a9715031ce72e1,1
f328592e23f46ce002e9a44cb13bb94b957f8dc3,0
eac42a6e84f461fdcb9b916d4565d4532f4cb4bd,1
ee025b3cf8805854af18380253852566769f706f,0
fe85c5dbb4a7ab852edcb1136b2421452afab6c6,0
fd5e89be041b54c24c86e11b0cf61c30f29ef439,0
e924e1da8dba349eeb8a4da932c55d36f9b82fe4,1
edd70b878dff28dbab81fec5039a0e932d9bb658,0
ee96a08025ea082564bab863f19344141573d1c6,0
f62165bb21d3f0051368ccaeeb95563f4932bd8c,1
fc6ce3685fd3faa8f5e9f72065391ad260b919ab,1
ec2f5e329d3d10f555a29fc4962c294957ae204f,1
fed9b68a93b72a8abfa201331ceead8ee14b79b1,0
eda2fdea00f4d45ffeab69bef3905bd00439c3f9,0
faa5547a7a65ba6b445d704d7f99afeca30a5aa1,1
f38b2abd803f7d66c39fa3127e7b5165ec79928b,0
fe8e499cd04e959af5d1733adfda59a02f968b07,0
ed53cb81f3af7adac5b07e8a4a18b542e040fb09,0
ec84c956c2adb837f3dfb41b4dbd39690d7bdcae,1
e8f76c7dab8bf69f3423c478b729f3c1c256b659,0
e8de830283e11f0bac9c3bedd4d6649253ae3fe6,0
eee23d4a97c064e418ab878ea0f1f02eccf0e5c5,1
f843daca3f2261b5afe0bedfb297840c7d33bddd,0
fad2348e69d3b3927858fd07364debedce6ec31f,1
fb0f544a36a409c6a43217fd2331399087ef37d5,0
f6ac65b72b0b71b7ea7a70ec04adb9f753cdb128,1
fa8be558d02d71e6b18e2397e0613df89fc90bea,0
ef5b664c6e5ce2959bd9dc41e57754faf8620a94,1
e93cf0caa266b8cbb35960b12655aff05a4d06b5,0
eeffd6900a97337ee5159698cf94c4effbef6b5e,1
e9de82bbe691c5bce50459d478d6ad0dc1fda90d,0
ee9afdf5e11f07672638e13cbe203361a08f0a1e,0
f17eaf639b67ab70d68bb6fa0924454712f52cfa,1
fd9ec785b2e03a15ff9e95fa577057032b9478a9,1
fbc8641a4df327b1a9a5f6bb1e01b5647dd87da9,0
f917c3a77dba2d41ad3019b2a0823df596470d65,1
ed1007aa8b83da9ef20c6f92b1d4741e99b4f349,1
f0265180929159bec81fb92093d9c0c45e4e3b53,0
f0538b9ea075c44e65b5364a09dec3b5c6b88ff3,1
f07622fbb518c42a3d3b26647372025311a9c6e6,1
f114fa1f1c18a07cf2612f53faae0b82fcd8a630,1
ebb154689baeb96b4422c9539767a7f0da8112f6,1
efa12016b68dcc219d20a642e26821a8f86ec72f,0
ff41efff165cb73eaecb5f563aee3147031a01f8,1
ebec6c416cf6ab9bbadb90c366b4b7fdef805bf5,1
fb181456eebdc91926f2fa673ee8e78503c2aade,0
f39ccae0ab0caec557e1f767cb09acdd5117db7e,0
f9e4c760c6283ed6c28d7491a372dcf002c02e22,0
f2dc7efc0791befa05c77660dae1b2bbdb28e39f,1
ffc66f7be89c89248172a5167500345cdbc2fad5,0
f4107babd43dfe828bb6cde945cbcfe583fb97ea,1
f1eca460900c995f8d902605ff3ab66163c82a5a,0
fd0d960dba46bfebd9be35b7450a6299ca8e9bdb,0
ec098fb60e3d9e9aa43b78f952bd3a58e89bab4c,0
f61d67a31b652cd928ef94e36ff3fb1db707f06f,1
eaa216d85b5b87cd5a7cc71ab592f3f9e4a96afa,1
eeef81e664c8f80ca58bb6c8f11b1743531d36c5,1
f60bfe745c02060c2a0b1d223f3916389492af1e,0
f3705c243ca34782293b638373912b5adde8b4a7,0
ed74740f62fe4ca0d52cd0b45b7184ef9ca3abf0,1
f3814ce425c42f13f56788fcb58e69d5f3197428,0
f6f3747da33100331fdd101f6bc6c7c459000077,0
f03b2ff93d40527ea334d25b7de2a5ed8670c87c,0
e9d1ccb3cb3a910f7a33d3f2825f0f775a9bcae0,0
ef9a7eddb0eabdbeee127b2bca36d8d971eea276,0
f1c8dc014cb3d0acf699d59ec4b3349579f07930,1
edca1dd756f1fbb49a6601ac0c247b894a6356bf,0
fe4416d7e6529c3abcdabb924a700ed8111c6387,1
f015e0ebdc679354d901f508843a3b5a8c67be81,1
f7fdf5bb6a82c5472f3476431c42e23bda5e46bd,1
fc4a313a4c694362a3451edacea5bc428efda34c,1
fdef547f22a518afffde1ab54a50ece0fdffb689,0
ec07418840bc88e252145530f18c4a641b7fc8e0,1
f45beeb33f87579f64c68f4a31cd3b1158f47c6b,0
f36624f75f816eed25df90b2c7175f2c834d577f,0
f603143f043fd4f8b91c8bf0040390a5badee8cf,1
fa55836d7a4734f8df44b648414044b10975078f,0
e9620db19aed1b6b409763be8cbed770a2eb1937,1
f156c2bea08d64af7c3f5ee03866549bafefec83,1
f2a1c711cf51f9bdee2d3b706a9db5a89430104c,1
ed2b36b9fff075f3f72f51cadbb422a10e3cfd35,0
ea84fb9bc4fb06cc4479eeb125c0e9f854d0612c,0
f7f089bda96d792e31ac69b5e876d36b25ecb60c,0
fa342fee844db2cd627a5d05912381490ab4a090,0
faa6869428dd1f861ce98877bf6047ba622b66ab,0
f078ea2b32ab17e50a0321476badf2bef4fb35f9,1
fad7ea01ba3605e82ece52abd90f5f8f6b56555f,0
f068f745bd6b937d7e54a47a632ca251edb8c0db,0
fc74c8cc22fcb238a81021d84f37831bea95aac8,0
f4d47e23771fde5ac9603196571c45dd83730fb5,1
ed1b28005a715c445474474d2c7157e681ce43c9,1
f64ce443b9f181284079a4b7cbe96c71e58a4ee8,0
ea2f3f89f844273b0a02c40ad08c5c76eec0af06,1
edd9d81bfdab1bb11ceb82738775cba2391fbec9,0
fe7494149abdbd1acb7d6be7cdbd7e74ef9d9394,1
feb5b8c327296990cce1d9d9bba322276544767a,0
eb0b61fba97ffb24c993382c285e6a0b274ec625,0
eab3174a452df47c5ef7eafce8f28a014859c363,0
f938d1a8cbbd9f7b980bb386508c6d325e21b9d4,0
f62655332aa10dd2147edabffdc976b61ffa2f9c,0
f049f14352702e7e508b6600ffb241d07732f7c0,0
fc60f4f41510735749a89de20a12906de360d9b6,1
f824f46cae3b4f054d23a244f75e697fffd50e11,0
fb6e0f44df6ad319bfb3ad73d009e253bb199fc5,1
feade40cb3a46477fde148237d3f83818aa86f19,0
f15579df302d85bde49f055b05e485efbc617cc0,1
ff1dbbe9f1a85c3163b274b90833a87542857968,0
eb9e6cc3e8433041a3a973ebc9054e4c52fb78fe,0
ea9ce4979ba4317ab92192e0b649af1dc64fc676,0
f4647c901124d324fb927aa5bafa6cc252a77646,0
fb4483e1b2608cb09d7180e0dd2f2347eefdfd58,0
fd51c2c1bf559ec64f3a8d32c4530912c42cb499,1
f93aca3964106b94c474dd1d21bfd7573f111927,0
e908c0105aae7fccf1a3c89dfe59c9489637845f,0
e8e82f3f7b87ae2c1c5987a4c5b924f8ede4feba,0
f9592dc0c4274fbb02fad54078c2bffa026c86a6,1
e9f45e2cdb0eaae79a279ddb2d50eb4089e3523d,0
fd408aca26aa35ec34fe857b6039039389d39ee1,0
fce1d0bde8b7e05526b9726c371807b7411ca93b,0
f9128a303ddd0de46061382afbd7a743c1677800,1
fa83cea5aa71f7297b072b1543975ab4239cb46e,1
ebfffd1ff3b89beefb7976e8b90f73e6a3b651c9,1
fb3d484fce69fc6bcbcdfc16016505c8279d43b8,0
f321071c17b1b80b31e5406f9409d302ea422e7e,0
eae55690012858ffd46726cd0f307c4ad3187957,1
f3fe403aee2b71d3e4469f19717e896bbcc2934e,1
fb56467cc774f1485185edd75c2665380e1ea36f,0
f65885c19dd382ffe4f3e7d2c06eebdf6d61dddd,0
ee3c0685a669742e5ab4b837d47fb4c709576231,0
fda1b444d3ce2d3eb0ea8f5c2bc5f506db0570a0,0
ebf0dc1b2bae354aab4a9a619f7002fb92a5920c,1
fdb8881010d869740f08eefcdc2dcbdc21ed848e,0
ea2f024af9fa1fbcb8eba7cefbf351744081dde5,1
fac272f860d6f5cf535b9eb737f5d6493b5197e0,1
fb179a9b16d40ba4df55a1aed302fae12b8aec82,1
f0ceb14d70c8fdbc734cd63cda1f95a497312ae8,1
fcd840be8a7c54bad938bb805519a8f48b3afab9,0
fabbd9bb94bd0880253d35b88b6a11e3938c8a99,1
f5c94fd66c6eecb050edbef5bd675c84b32b500d,1
